"","hh_id_endline","tratamiento_control_endline","city_endline","start_p10_endline","pledge_endline","edad_hh_endline","mujer_hh_endline","escolaridad_hh_endline","edad_endline","edad_sq_endline","afro_endline","mujeres_1_endline","educacionninguno_endline","educacionprimaria_o_menos_endline","educacionsecundaria_completa_endline","educacionsecundaria_incompleta_endline","educaciontecnica_teconologica_endline","educacionuniversidad_endline","educacionprimaria_o_menos_ninguno_endline","hh_size_endline","nino_0_a_5_endline","nino_0_a_6_endline","nino_13_a_17_endline","nino_7_a_12_endline","nino_18_a_24_endline","nino_25_a_40_endline","nino_41_a_65_endline","nino_66_endline","nino_endline","nino_0_a_14_endline","joven_15_a_24_endline","adulto_25_59_endline","adulto_mayor_60_endline","adulto_endline","adulto_mayor_65_endline","adulto_mayor_endline","hijos_endline","padres_endline","otros_endline","moda_cmh_p9_endline","moda_cmh_p35_endline","construccion_endline","cambio_trabajo_endline","poblacion_edad_trabajar_1_endline","poblacion_edad_trabajar_juvenil_1_endline","desempleo_1_endline","desempleo_juvenil_1_endline","participacion_laboral_1_endline","participacion_laboral_juvenil_1_endline","empleado_con_contrato_formal_1_endline","empleado_con_seguridad_social_1_endline","empleado_insatisfecho_laboralmente_1_endline","empleado_con_sub_empleado_1_1_endline","empleado_con_ingreso_menor_salario_minimo_1_endline","empleado_canales_busqueda_formales_1_endline","asalariados_1_endline","n_endline","empleados_1_endline","desempleo_dummy_endline","cambio_trabajo_dummy_endline","construccion_dummy_endline","piso_tierra_endline","piso_mejor_endline","cocina_prov_endline","bano_bald_endline","bano_todas_endline","satisfaccion_hh_endline","n_rooms_endline","n_bedrooms_endline","n_baths_endline","n_living_endline","sspp_endline","percepcion_agua_endline","cocina_mejor_endline","modd_ig_p4_endline","modd_ig_p48_endline","modd_ig_p49_endline","modd_ig_p56_endline","pobreza_modera_y_extrema_sisben_endline","fuente_informal_endline","ing_endline","ing_insuf_endline","gast_endline","ingr_alimento_endline","gast_sal_endline","deuda_endline","valor_deuda_endline","fuente_ingreso_endline","porct_ingreso_fuente_endline","financiacion_deuda_endline","arriendo_endline","precio_venta_endline","ingreso_futuro_endline","total_ahorro_endline","meses_ahorro_endline","cuenta_ahorro_endline","visita_medico_endline","diarrea_endline","vomito_endline","fiebre_endline","irritaciones_endline","i_health_perc_endline","i_health_perc_sum_endline","edad_0_a_6_endline","edad_7_a_12_endline","edad_13_a_17_endline","edad_15_a_18_endline","edad_18_a_24_endline","edad_25_a_40_endline","edad_41_a_65_endline","edad_66_endline","visita_medico_edad_0_a_6_endline","visita_medico_edad_7_a_12_endline","visita_medico_edad_13_a_17_endline","visita_medico_edad_15_a_18_endline","visita_medico_edad_18_a_24_endline","visita_medico_edad_25_a_40_endline","visita_medico_edad_41_a_65_endline","visita_medico_edad_66_endline","diarrea_edad_0_a_6_endline","diarrea_edad_7_a_12_endline","diarrea_edad_13_a_17_endline","diarrea_edad_15_a_18_endline","diarrea_edad_18_a_24_endline","diarrea_edad_25_a_40_endline","diarrea_edad_41_a_65_endline","diarrea_edad_66_endline","vomito_edad_0_a_6_endline","vomito_edad_7_a_12_endline","vomito_edad_13_a_17_endline","vomito_edad_15_a_18_endline","vomito_edad_18_a_24_endline","vomito_edad_25_a_40_endline","vomito_edad_41_a_65_endline","vomito_edad_66_endline","fiebre_edad_0_a_6_endline","fiebre_edad_7_a_12_endline","fiebre_edad_13_a_17_endline","fiebre_edad_15_a_18_endline","fiebre_edad_18_a_24_endline","fiebre_edad_25_a_40_endline","fiebre_edad_41_a_65_endline","fiebre_edad_66_endline","irritaciones_edad_0_a_6_endline","irritaciones_edad_7_a_12_endline","irritaciones_edad_13_a_17_endline","irritaciones_edad_15_a_18_endline","irritaciones_edad_18_a_24_endline","irritaciones_edad_25_a_40_endline","irritaciones_edad_41_a_65_endline","irritaciones_edad_66_endline","i_health_perc_edad_0_a_6_endline","i_health_perc_edad_7_a_12_endline","i_health_perc_edad_13_a_17_endline","i_health_perc_edad_15_a_18_endline","i_health_perc_edad_18_a_24_endline","i_health_perc_edad_25_a_40_endline","i_health_perc_edad_41_a_65_endline","i_health_perc_edad_66_endline","i_health_perc_sum_edad_0_a_6_endline","i_health_perc_sum_edad_7_a_12_endline","i_health_perc_sum_edad_13_a_17_endline","i_health_perc_sum_edad_15_a_18_endline","i_health_perc_sum_edad_18_a_24_endline","i_health_perc_sum_edad_25_a_40_endline","i_health_perc_sum_edad_41_a_65_endline","i_health_perc_sum_edad_66_endline","i_healh_endline","i_healh_edad_0_a_6_endline","i_healh_edad_7_a_12_endline","i_healh_edad_13_a_17_endline","i_healh_edad_15_a_18_endline","i_healh_edad_18_a_24_endline","i_healh_edad_25_a_40_endline","i_healh_edad_41_a_65_endline","i_healh_edad_66_endline","moda_cmh_p12_endline","seguridad_barrio_endline","instituciones_gobierno_endline","instituciones_empresas_serv_pub_endline","instituciones_policia_endline","instituciones_jac_endline","instituciones_asociaciones_locales_endline","instituciones_iglesias_endline","imagen_privados_endline","privadas_bienestar_endline","satisfecho_barrio_endline","relacion_vecinos_endline","satisfaccion_endline","animo_endline","nervioso_endline","moral_baja_endline","calmado_endline","feliz_endline","vitalidad_endline","satisfecho_endline","cosas_bien_endline","no_controlar_cosas_endline","seguridad_endline","dificultades_endline","energia_endline","agotado_endline","cansado_endline","reducir_trabajo_endline","baja_productividad_endline","trabajo_sin_cuidado_endline","i_vitalidad_endline","i_rol_emocional_endline","i_salud_mental_endline","i_animo_endline","i_satisfaccion_endline","i_extra_endline","i_mental_endline","moda_cmh_p7_endline","modg_ef_p2_endline","modg_ef_p3_endline","modg_ef_p4_endline","modg_ef_p5_endline","modg_ef_p6_endline","modg_ef_p7_endline","modg_ef_p25_endline","modg_ef_p26_endline","modg_ef_p27_endline","modg_ef_p28_endline","modg_ef_p29_endline","modg_ef_p30_endline","modg_ef_p8_endline","modg_ef_p9_endline","modg_ef_p10_endline","modg_ef_p11_endline","modg_ef_p12_endline","modg_ef_p13_endline","modg_ef_p14_endline","modg_ef_p15_endline","modg_ef_p16_endline","modg_ef_p17_endline","escucha_endline","aceptacion_endline","satisfaccion_comportamiento_endline","mejorar_tristeza_endline","saber_problemas_endline","apoyo_endline","i_ambiente_familiar_endline","economic_empowerment_index_endline","family_functionality_endline","family_violence_index_C_endline","family_responsiveness_index_C_endline","family_functionality_index_c_endline","family_functionality_index_endline","oficios_frecuente_endline","oficios_mejoramiento_frecuente_endline","trabajo_frecuente_endline","n_oficios_endline","n_trabajo_endline","oficio_first_endline","oficio_second_endline","oficio_third_endline","horas_oficios_endline","horas_trabajo_endline","oficio_first_dummy_endline","oficio_second_dummy_endline","oficio_third_dummy_endline","tamanio_aumento_endline","reformas_adicionales_endline","inversion_reformas_endline","comodidad_visitas_endline"
"114",10885223,0,"Barranquilla",10885223,1,46,0,,46,2116,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,46,0,,,1,0,,,0,,,,,,,,,1,0,,,,0,1,0,0,0,4,1,1,1,1,,3,0,1,1,,,1,,3,0,2,3,1,0,,4,50,,4e+06,9.8e+08,5,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,2,1,0,1,1,0,0,3,3,2,5,4,3,5,5,4,4,4,4,1,5,3,5,4,5,3,2,2,2,0.75,0.25,0.875,0.5,0.75,0.625,0.647058823529412,1,3,3,3,3,3,3,1,1,0,1,1,1,4,4,4,4,4,4,3,3,3,3,4,4,4,4,4,4,0.75,0.208333333333333,54,1,0.75,0.75,4,0,0,1,0,0,0,0,0,,,FALSE,FALSE,FALSE,0,0,,4
"115",1101200056,0,"Barranquilla",1101200056,1,39,1,"primaria_o_menos",23.4,759,1,0.8,0,0.8,0,0,0,0,0.8,5,1,0.2,0.4,0,0,0.2,0.2,0,0.6,0.4,0.2,0.4,0,0.4,0,0,0.2,0.6,0.2,117,0,,,3,1,,,0,0,,,,,,,,5,0,,,,0,0,0,1,1,4,2,2,1,1,,3,0,1,1,,,1,,3,0,6,3,1,0,,4,80,,4e+05,9e+08,5,1,,,0,0,0,0,0,0,0,0.2,0,0.4,0.2,0,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,1,1,0,0,3,3,2,3,4,3,5,3,4,4,4,4,1,5,1,5,5,5,3,2,2,2,0.8125,0.25,0.75,0.5,0.75,0.5,0.602941176470588,1.8,0.6,0.6,0.6,0.6,0.6,0.6,0.2,0.2,0.2,0.2,0.2,0.2,0.6,0.4,0.8,0.8,0.4,0.8,0.6,0.6,0.6,0.6,4,4,4,4,4,4,0.75,0.05,9.8,0.158333333333333,0.15,0.15,1.6,0.2,0.2,0.2,0.2,0,0.2,0,0,0,,TRUE,FALSE,FALSE,,,,4
"116",1107036712,1,"Cali",1107036712,2,20,1,"secundaria_incompleta",20,400,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,20,0,0,1,1,1,0,0,1,1,0,1,0,0,1,0,0,1,1,FALSE,TRUE,FALSE,0,1,1,1,1,,21,1,1,1,,2,0,3,2,0,,1,,5,1,2,2,1,0,,4,10,,25000,4e+07,3,2,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,,0,FALSE,FALSE,FALSE,0,0,0,4
"117",1107062248,1,"Cali",1107062248,3,59,1,"secundaria_incompleta",26,1055.6,0.2,0.6,0.2,0.4,0,0.4,0,0,0.6,5,0,0.2,0.4,0,0,0.2,0.2,0,0.6,0.6,0,0.4,0,0.4,0,0,0.2,0.6,0.2,130,0,,,2,0,,,0,,,,,,,,,5,0,,,,0,1,0,1,1,5,2,2,1,1,,1,0,1,1,,2,0.4,1,2,0,3,2,1,1,8,5,10,1,350000,6e+07,5,1,,0,0.5,0.5,0.5,0.5,0,0.2,1.5,0.2,0,0.4,0,0,0.2,0.2,0,,0,0,0,0,0,0.5,0,,0,0,0,0,0,0.5,0,,0,0,0,0,0,0.5,0,,0,0,0,0,0,0.5,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,1.5,0,1,,0,0,0,0,0,1,0,1,4,0,0,0,1,1,0,3,3,2,4,5,2,3,3,3,3,3,4,3,3,3,3,1,2,2,1,2,2,0.25,0.166666666666667,0.5,0.25,0.75,0.5,0.382352941176471,1.6,0.4,0,0,0,0.4,0.2,0,0,0,0,0,0,0.8,0.8,0.4,0.4,0.2,0.8,0.2,0,0.2,0,3,1,1,1,3,2,0.208333333333333,0,0,0.141666666666667,0.0416666666666667,0,1,0.5,0.5,0,0,0,0,0.5,0,,,FALSE,TRUE,FALSE,0,0,0,5
"118",1107077651,0,"Cali",1107077651,1,38,1,"secundaria_incompleta",19.6666666666667,568.333333333333,0.333333333333333,0.666666666666667,0,0.666666666666667,0,0.333333333333333,0,0,0.666666666666667,3,0,0.333333333333333,0.333333333333333,0,0,0.333333333333333,0,0,0.666666666666667,0.333333333333333,0.333333333333333,0.333333333333333,0,0.333333333333333,0,0,0.333333333333333,0.666666666666667,0,59,0,,,2,1,1,,0.5,0,,,,,,,,3,0,TRUE,,,0,1,0,0,1,4,3,2,1,1,,3,0,2,1,,,0,,5,1,2,2,1,0,,3,60,,4e+05,99,4,1,,,0,0,0,0,0,0,0,0.333333333333333,0,0.333333333333333,0.333333333333333,0,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,3,6,2,3,4,5,5,5,4,5,4,4,3,3,3,3,4,5,5,2,2,2,0.875,0.25,0.9375,1,0.75,0.5,0.691176470588235,1.66666666666667,1,1,1,1,1,1,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,1.33333333333333,1.33333333333333,1.33333333333333,1.33333333333333,1.33333333333333,1.33333333333333,1,1,1,1,4,4,4,4,4,4,0.75,0.0833333333333333,18,0.333333333333333,0.25,0.25,2,0.333333333333333,0.333333333333333,0,0,0,0.333333333333333,0,0,,,TRUE,FALSE,FALSE,0,0,0,2
"119",1107082402,1,"Cali",1107082402,3,30,0,"secundaria_incompleta",24.3333333333333,812.333333333333,0,0.666666666666667,0,0,0.333333333333333,0.666666666666667,0,0,0,3,1,0.333333333333333,0,0,0,0.666666666666667,0,0,0.333333333333333,0.333333333333333,0,0.666666666666667,0,0.666666666666667,0,0,0.333333333333333,0.666666666666667,0,73,34,0.5,0,2,0,0,,1,,0.5,1,0,0,1,0.5,0.5,3,2,FALSE,FALSE,TRUE,0,1,0,1,1,,1,0,1,1,,2,0,1,6,3,,0,,1,0,2,5,1,0,,2,10,,450000,8e+07,5,6,3,,0,0,0,0,0,0,0,0.333333333333333,0,0,0,0,0.666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,1,0,3,3,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,0,0,1,0.5,0,0,,0,TRUE,FALSE,FALSE,0,0,0,
"120",1107096112,0,"Cali",1107096112,1,28,0,"ninguno",14.5,325.5,0.5,0.5,0.25,0.5,0,0,0,0,0.75,4,2,0.5,0,0,0.25,0.25,0,0,0.5,0.5,0.25,0.25,0,0.5,0,0,0.25,0.5,0.25,58,0,0,1,2,2,0.5,0.5,1,1,0,1,1,1,1,0,1,4,1,TRUE,TRUE,FALSE,0,1,1,0,1,,1,1,1,1,,2,0,2,1,,,0.75,,5,1,4,1,1,0,,4,70,,2e+05,8e+07,4,1,,,0,0,0,0,0,0,0,0.5,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,2,3,3,3,4,3,5,4,3,3,4,4,3,3,3,3,4,3,2,2,2,2,0.5625,0.25,0.6875,0.5,0.75,0.5,0.529411764705882,1.5,0.75,0.75,0.75,0.75,0.75,0.75,0.25,0,0,0,0.25,0.25,0.75,1,0.5,1,1,1,0.75,0.75,1,1,4,4,4,4,4,4,0.75,0.03125,13.25,0.21875,0.1875,0.21875,1.75,0.25,0.25,0.25,0,0.25,0.25,0,0,,0,TRUE,FALSE,FALSE,0,0,0,4
"121",1107101692,1,"Cali",1107101692,2,29,0,,26.6666666666667,787.333333333333,0.333333333333333,0.333333333333333,0,0,0,0,0,0,0,3,0,0,0.333333333333333,0,0,0.666666666666667,0,0,0.333333333333333,0,0.333333333333333,0.666666666666667,0,0.666666666666667,0,0,0.333333333333333,0.666666666666667,0,80,0,,,3,1,1,,0.333333333333333,0,,,,,,,,3,0,TRUE,,,0,1,0,1,1,4,3,1,1,1,,2,0,1,2,0,,0.333333333333333,,4,0,3,4,1,0,,1,30,,2e+05,99,5,2,0,,0,0,0,0,0,0,0,0,0,0.333333333333333,0.333333333333333,0,0.666666666666667,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,3,6,2,5,4,4,4,5,5,5,1,4,3,4,4,3,5,5,1,2,2,2,0.5,0.25,0.9375,0.75,0.75,0.625,0.617647058823529,1.33333333333333,1,1,1,1,1,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,1.33333333333333,0.333333333333333,0.333333333333333,0.333333333333333,1.33333333333333,0.666666666666667,0.666666666666667,1,1,4,4,4,4,4,2,0.666666666666667,0.0833333333333333,12.6666666666667,0.166666666666667,0.222222222222222,0.208333333333333,1.66666666666667,0,0,0,0,0,0,0,0,,,FALSE,FALSE,FALSE,0,1,99,4
"122",1107511494,0,"Cali",1107511494,1,27,1,,27,729,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,27,0,,,1,1,,,0,0,,,,,,,,1,0,,,,0,1,1,0,1,,1,1,1,1,,2,0,3,1,,,1,,5,1,2,2,1,0,,3,30,,2e+05,99,3,1,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,2,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,0,1,,,FALSE,FALSE,TRUE,0,0,99,3
"123",1107511973,0,"Cali",1107511973,1,27,1,,20.3333333333333,516.333333333333,0.333333333333333,0.666666666666667,0,0.333333333333333,0,0,0,0,0.333333333333333,3,0,0.333333333333333,0,0,0,0.666666666666667,0,0,0.333333333333333,0.333333333333333,0,0.666666666666667,0,0.666666666666667,0,0,0.333333333333333,0.666666666666667,0,61,15,0,0,2,2,0,0,1,1,0,1,0,0,1,0,0,3,2,FALSE,FALSE,FALSE,0,1,1,0,1,4,4,2,1,1,,3,0,1,1,,1,1,0,4,0,4,3,1,1,1,4,30,0,4e+05,99,5,1,,1,0,0,0,0,0,0,0,0.333333333333333,0,0,0,0,0.666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,3,6,2,3,4,4,5,5,5,5,5,4,4,5,4,5,5,5,4,2,2,2,0.9375,0.25,1,0.75,0.75,0.875,0.794117647058823,1.66666666666667,1,1,1,1,1,1,0.333333333333333,0.333333333333333,0.333333333333333,0,0,0.333333333333333,1,1,1,1.33333333333333,1.33333333333333,1.33333333333333,1.33333333333333,1.33333333333333,1.33333333333333,1.33333333333333,4,4,4,4,4,4,0.75,0.0555555555555556,18.3333333333333,0.291666666666667,0.25,0.333333333333333,2,0.333333333333333,0.333333333333333,0.666666666666667,0,0.666666666666667,0,0.333333333333333,0,,88,FALSE,TRUE,FALSE,0,0,0,3
"124",1107528203,1,"Cali",1107528203,2,34,0,"secundaria_completa",22.6666666666667,620.666666666667,0.333333333333333,0.666666666666667,0,0.666666666666667,0.333333333333333,0,0,0,0.666666666666667,3,0,0,0,0.333333333333333,0,0.666666666666667,0,0,0.333333333333333,0.333333333333333,0,0.666666666666667,0,0.666666666666667,0,0,0.333333333333333,0.666666666666667,0,68,9,1,0,2,1,0,,0.5,0,0,1,0,0,1,0,1,3,1,FALSE,FALSE,TRUE,0,1,0,1,1,,4,2,1,1,,1,0,1,1,,,0.666666666666667,,3,0,1,3,1,0,,4,30,,2e+05,2e+07,5,1,,,0,0,0,0.333333333333333,0,0.333333333333333,0.333333333333333,0,0.333333333333333,0,0,0,0.666666666666667,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0.333333333333333,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333333333,0,0,0,0,0,0,0,0.333333333333333,0,0,1,,0,0,0,0,1,0,0,1,3,1,0,0,0,0,0,3,3,2,3,3,2,3,4,4,4,3,3,3,3,4,3,3,3,3,2,2,2,0.5,0.25,0.6875,0.25,0.5,0.5625,0.5,1.66666666666667,1,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,1,0.333333333333333,0.333333333333333,0.333333333333333,0,0,0.333333333333333,1.33333333333333,1.33333333333333,0.666666666666667,0.666666666666667,0.666666666666667,1.33333333333333,1,1,1,1,4,3,3,3,3,4,0.583333333333333,0.0555555555555556,14.6666666666667,0.25,0.194444444444444,0.25,1.66666666666667,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0,0,0,40,TRUE,FALSE,FALSE,0,0,99,4
"125",1108641125,0,"Cali",1108641125,1,41,0,"tecnica_teconologica",25,791.8,0.4,0.2,0,0.4,0.2,0.2,0.2,0,0.4,5,0,0,0.2,0.2,0.2,0.2,0.2,0,0.4,0.4,0.2,0.4,0,0.6,0,0,0.2,0.6,0.2,125,11,0.5,0.5,3,1,0,0,0.666666666666667,1,0,1,0,0,0.5,0,1,5,2,FALSE,TRUE,TRUE,0,1,1,0,1,,4,3,2,2,,3,0,1,1,,,1,,3,0,4,1,1,0,,4,50,,5e+05,9e+07,5,1,,,0,0.2,0.2,0.2,0,0.2,0.6,0,0.2,0.2,0,0.2,0.2,0.2,0,,0,0,0,0,0,0,0,,0,0,0,0,0.2,0,0,,0,0,0,0,0.2,0,0,,0,0,0,0,0.2,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.6,0,0,1,,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,3,3,3,3,4,2,2,3,3,3,3,4,3,3,3,4,3,2,2,1,1,1,0.375,0,0.4375,0.25,0.75,0.5625,0.382352941176471,1.2,0.6,0.4,0.6,0.6,0.6,0.6,0.2,0,0,0,0,0.2,0.8,0.8,0.4,0.4,0.4,0.8,0.6,0.8,0.8,0.8,4,3,4,4,4,4,0.708333333333333,0.0166666666666667,10,0.15,0.141666666666667,0.1875,1.6,1,1,0.4,0.2,0.4,0.2,0.8,0,48,0,TRUE,TRUE,FALSE,0,0,0,3
"126",1112459228,1,"Cali",1112459228,2,38,0,"primaria_o_menos",23.6666666666667,683,0.666666666666667,0.333333333333333,0,0.666666666666667,0,0.333333333333333,0,0,0.666666666666667,3,0,0,0,0.333333333333333,0.333333333333333,0.333333333333333,0,0,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0,0.666666666666667,0,0,0.333333333333333,0.666666666666667,0,71,5,0,0,2,1,0,0,1,1,0.5,1,0.5,0.5,1,0.5,1,3,2,FALSE,FALSE,FALSE,0,1,0,1,1,4,3,2,1,1,,3,0,2,1,,,1,,1,0,1,5,1,0,,4,60,,4e+05,99,4,1,,,0,0,0,0,0,0,0,0,0.333333333333333,0,0,0.333333333333333,0.333333333333333,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,2,3,4,4,5,5,5,5,5,5,2,4,4,2,5,5,4,2,2,2,0.9375,0.25,1,0.75,1,0.5,0.720588235294118,1.33333333333333,1,1,1,0.666666666666667,0.666666666666667,0.666666666666667,0.333333333333333,0.333333333333333,0.333333333333333,0,0.333333333333333,0.333333333333333,1.33333333333333,1.33333333333333,1.33333333333333,1.33333333333333,1.33333333333333,1.33333333333333,1,1,1,1,4,4,4,3,3,3,0.625,0.0694444444444444,17,0.333333333333333,0.208333333333333,0.25,2,0.333333333333333,0.333333333333333,0.666666666666667,0,0.666666666666667,0,0.333333333333333,0,,0,FALSE,TRUE,FALSE,0,0,0,4
"127",1112460885,1,"Cali",1112460885,2,38,0,"secundaria_completa",21,548.5,0.25,0.25,0,0.5,0.25,0,0.25,0,0.5,4,0,0,0.25,0.25,0.25,0.25,0,0,0.5,0.25,0.5,0.25,0,0.5,0,0,0.25,0.5,0.25,84,0,0,1,3,2,0,,0.333333333333333,0,1,1,0,0,0,0,1,4,1,FALSE,TRUE,FALSE,0,1,0,1,1,4,3,2,1,1,,2,0,1,1,,1,0,0,3,0,7,3,0,1,1,4,50,0,450000,5e+07,5,1,,1,0,1,0,0,0,1,1,0,0.25,0.25,0.25,0.25,0.25,0,0,,0,0,0,0,0,0,0,,0.25,0.25,0.25,0.25,0.25,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.25,0.25,0,0,0,0.25,0.25,0.25,0.25,0.25,0,0,1,,1,1,1,1,1,0,0,1,2,0,0,0,0,0,0,1,2,2,3,4,5,5,5,4,3,5,5,4,5,3,5,5,3,3,2,2,2,0.75,0.25,0.8125,1,1,0.8125,0.720588235294118,1.25,0.75,0.75,0.75,0.75,0.5,0.75,0.25,0.25,0.25,0.25,0.25,0.25,0.5,1,0.5,0.5,1,1,1,0.75,1,1,4,4,4,4,3,4,0.708333333333333,0.0625,12.5,0.1875,0.177083333333333,0.234375,1.75,0.5,0.5,0.25,0,0.25,0,0.25,0.25,,0,FALSE,TRUE,TRUE,0,0,0,3
"128",1112464691,1,"Cali",1112464691,2,46,1,"secundaria_incompleta",46.3333333333333,2195,0,1,0,0.333333333333333,0.333333333333333,0.333333333333333,0,0,0.333333333333333,3,0,0,0,0,0,0.333333333333333,0.666666666666667,0,0,0,0,1,0,1,0,0,0.333333333333333,0.666666666666667,0,139,2,0,0.5,3,0,0,,0.666666666666667,,1,1,0,0,0,0,0.5,3,2,FALSE,TRUE,FALSE,0,0,0,1,1,,3,1,1,1,,2,0,2,1,,,0,,1,0,7,5,0,0,,4,40,,2e+05,99,4,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333333333,0.666666666666667,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,1,1,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,1,0,1,0,,0,FALSE,TRUE,FALSE,1,1,7e+06,4
